CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
RCMM82907Q,3,A,MM,30 ORE SETTIMANALI,GEOGRAFIA,9788891557858,"BIGGIO BARBARA  ",MONDO A 360 ° (IL),VOLUME 3 CON ATLANTE,3,FABBRI SCUOLA,"23,90",No,Si,No
RCMM82907Q,3,A,MM,30 ORE SETTIMANALI,MATEMATICA,9788891519030,FERRI LUCIANA - MATTEO ANGELA - SGOBBI FRANCA,DA ZERO A INFINITO CLASSE 3 - LIBRO MISTO CON OPENBOOK,VOLUME 3 (TOMO A + TOMO B) + EXTRAKIT + OPENBOOK + QUADERNO,3,FABBRI SCUOLA,"29,20",No,Si,No
RCMM82907Q,3,A,MM,30 ORE SETTIMANALI,SCIENZE,9788891566478,"AA VV  ",TRA LE DITA. SCIENZE DA ESPLORARE,VOLUME 3,3,FABBRI SCUOLA,"18,10",No,Si,No
RCMM82907Q,3,A,MM,30 ORE SETTIMANALI,TECNOLOGIA,9788808755117,PACI GIAMPIETRO - PACI RICCARDO - BERNARDINI LUCIA,TECNOLOGIA.VERDE  2ED. - CONF. TECN. 4.0 + INF. + DIS. + LAB. + CODING  (LDM),"2ED. DI IDEA, PROGETTO, INNOVAZIONE",U,ZANICHELLI EDITORE,"30,10",No,No,No
RCMM82907Q,3,A,MM,30 ORE SETTIMANALI,ARTE E IMMAGINE,9788851129071,COTTINO A - FERRARI S - BELFANTI S  FIUMARA R,PANORAMI DELL'ARTE VOLUME EDIZIONE COMPATTA + EASY EBOOK (SU DVD) + EBOOK,LABORATORIO DELLE COMPETENZE,U,DE AGOSTINI,"25,95",No,No,No
RCMM82907Q,3,A,MM,30 ORE SETTIMANALI,MUSICA,9788829859108,"CASTELLO ROSANNA  ",CITTÀ DELLE NOTE (LA),VOLUME A + VOLUME B + VOLUME C + SESTINI CONCERTO,U,MINERVA ITALICA,"39,00",No,No,No
RCMM82907Q,3,A,MM,30 ORE SETTIMANALI,SCIENZE MOTORIE E SPORTIVE,9788839303264,FIORINI GIANLUIGI - CHIESA ELISABETTA - SPILIMBERGO ENEA G,SPORTBOOK NUOVA EDIZIONE  VOLUME + QUADERNO + EBOOK,CORPO IN MOVIMENTO,U,MARIETTI SCUOLA,"19,70",No,No,No
RCMM82907Q,3,A,MM,30 ORE SETTIMANALI,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788842652946,"PAGAZZI S  ",CHI CERCATE? PLUS UNICO + RELIGIONI DI IERI E OGGI,TESTO DI IRC PER LA SCUOLA SECONDARIA DI I GRADO,U,IL CAPITELLO,"21,30",No,No,No
RCMM82907Q,3,A,MM,30 ORE SETTIMANALI,SECONDA LINGUA COMUNITARIA (FRANCESE),9788808514097,"AA VV  ",BIENVENUE À BORD! - VOLUME 3 (LDM),ND,3,ZANICHELLI EDITORE,"21,80",No,Si,No
RCMM834011,2,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788809933217,"ROSSI FABIO - RUGGIANO FABIO ",GRAMMATICA TRECCANI VOL. A + VOL. B + PALESTRA GREEN,ND,U,TRECCANI GIUNTI TVP,"36,20",No,No,No
RCMM834011,2,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788891556455,"ZORDAN ROSETTA  ",LETTURA OLTRE,"VOLUME 2, QUADERNO 2, LETTERATURA TEATRO",2,FABBRI SCUOLA,"33,80",No,No,Ap
RCMM834011,2,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),LINGUA INGLESE,9780194119269,"AA VV  ",THINK BIG 2,DIGITAL PACK: SB & WB + MAGAZINE & EXTRA BOOK CON QR CODE + EBOOK + 5 EREADE,2,OXFORD UNIVERSITY PRESS,"24,80",No,Si,No
RCMM834011,2,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),STORIA,9788808240255,PAOLUCCI SILVIO - SINGORINI GIUSEPPINA - MARISALDI LUCIANO,DI TEMPO IN TEMPO 2ED - VOLUME 2 (LDM),L'ETÀ MODERNA,2,ZANICHELLI EDITORE,"29,00",No,Si,No
RCMM834011,2,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),GEOGRAFIA,9788808128546,"IARRERA FRANCESCO - PILOTTI GIORGIO ",VIVI LA GEOGRAFIA - VOL. 2 (LDM),REGIONI E STATI D'EUROPA,2,ZANICHELLI EDITORE,"22,70",No,No,Ap
RCMM834011,2,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MATEMATICA,9788891549785,FERRI LUCIANA - MATTEO ANGELA - PELLEGRINI ELEONORA,TANGRAM - LIBRO MISTO CON LIBRO DIGITALE,VOL. 2 + QUADERNO 2 + HUB YOUNG + HUB KIT,2,FABBRI SCUOLA,"27,90",No,Si,No
RCMM834011,2,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE,9788869646089,"LEOPARDI LUIGI BUBANI MASSIMO - MARCACCIO MICHELE PERRI LUCA ",SCIENZE LIVE EDIZIONE CURRICOLARE-VOL 2+EASY EBOOK(SU DVD)+EBOOK,ND,2,GARZANTI SCUOLA,"20,30",No,Si,No
RCMM834011,2,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),TECNOLOGIA,9788808930347,PACI GIAMPIETRO - PACI RICCARDO - BERNARDINI LUCIA,TECNOLOGIA.VERDE  2ED. - CONF. TECN. 4.0 + TAV. + DIS. + LAB. + CODING  (LDM),"2ED. DI IDEA, PROGETTO, INNOVAZIONE",U,ZANICHELLI EDITORE,"29,50",No,No,No
RCMM834011,2,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ARTE E IMMAGINE,9788808799845,"PULVIRENTI EMANUELA  ",ARTEMONDO 2ED. - CONFEZIONE VOLUME A + B + ALBUM (LDM),STORIA DELL'ARTE + LINGUAGGIO VISIVO E TECNICHE ARTISTICHE,U,ZANICHELLI EDITORE,"34,40",No,No,No
RCMM834011,2,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MUSICA,9788829861279,"CASTELLO ROSANNA  ",CITTÀ DELLE NOTE (LA),VOLUME A + VOLUME C,U,MINERVA ITALICA,"34,60",No,No,No
RCMM834011,2,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE MOTORIE E SPORTIVE,9788808070159,"PASSARIELLO PIERO - PRIARONE CLAUDIO ",FACCIAMO SPORT INSIEME,SECONDA EDIZIONE DI NUOVA AGENDA DI SPORTINSIEME,U,ZANICHELLI EDITORE,"20,10",No,No,No
RCMM834011,2,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788835059806,"MANGANOTTI RENATO  ",SEMPRE IN ASCOLTO - VOL. 2,CORSO DI RELIGIONE CATTOLICA CON NULLA OSTA CEI,2,LA SCUOLA EDITRICE,"10,50",No,Si,No
RCMM834011,2,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SECONDA LINGUA COMUNITARIA (FRANCESE),9788853022066,"PARODI L VALLACCO M GARNAUD S SAULIGNY R  ","SITOT DIT, SITOT FAIT+EBOOK",LIVRE DE L'ÉLÈVE ET CAHIER 2 + EBOOK 2,2,CIDEB - BLACK CAT,"20,05",No,Si,No
RCMM834011,3,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788809962941,"ROSSI FABIO - RUGGIANO FABIO ",GRAMMATICA TRECCANI VOL. A + VOL. B + PALESTRA,ND,U,TRECCANI GIUNTI TVP,"38,10",No,No,No
RCMM834011,3,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788891534613,"ZORDAN ROSETTA  ",AUTORI E LETTORI PIU' - LIBRO MISTO CON HUB LIBRO YOUNG,VOL. 3 + QUAD. + SPECIALE ESAME + ATTUALITA' + CARTELLETTA + DVD,3,FABBRI SCUOLA,"33,80",No,Si,No
RCMM834011,3,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),LINGUA INGLESE,9780194119337,"AA VV  ",THINK BIG 3,DIGITAL PACK: SB & WB & EXAM TRAINER + MAGAZINE & EXTRA BOOK CON QR CODE + E,3,OXFORD UNIVERSITY PRESS,"25,90",No,Si,No
RCMM834011,3,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),STORIA,9788808563286,PAOLUCCI SILVIO - SINGORINI GIUSEPPINA - MARISALDI LUCIANO,DI TEMPO IN TEMPO 2ED - VOLUME 3 (LDM),L'ETÀ CONTEMPORANEA,3,ZANICHELLI EDITORE,"31,00",No,Si,No
RCMM834011,3,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),GEOGRAFIA,9788808451576,"IARRERA FRANCESCO - PILOTTI GIORGIO ",VIVI LA GEOGRAFIA - VOL. 3 (LDM),REGIONI E PROBLEMI DEL MONDO,3,ZANICHELLI EDITORE,"26,00",No,No,Mo
RCMM834011,3,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MATEMATICA,9788851160401,"MONTEMURRO ANNA  ",TUTTO CHIARO! - EDIZIONE CURRICOLARE,VOLUME 3+QUADERNO E PRONTUARIO 3+EBOOK+EASY EBOOK (SU DVD),3,DE AGOSTINI,"29,50",No,Si,No
RCMM834011,3,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE,9788869646126,"LEOPARDI LUIGI BUBANI MASSIMO - MARCACCIO MICHELE PERRI LUCA ",SCIENZE LIVE EDIZIONE CURRICOLARE-VOL 3+EBOOK,ND,3,GARZANTI SCUOLA,"18,50",No,No,Ap
RCMM834011,3,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),TECNOLOGIA,9788808930347,PACI GIAMPIETRO - PACI RICCARDO - BERNARDINI LUCIA,TECNOLOGIA.VERDE  2ED. - CONF. TECN. 4.0 + TAV. + DIS. + LAB. + CODING  (LDM),"2ED. DI IDEA, PROGETTO, INNOVAZIONE",U,ZANICHELLI EDITORE,"29,50",No,No,No
RCMM834011,3,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ARTE E IMMAGINE,9788808799845,"PULVIRENTI EMANUELA  ",ARTEMONDO 2ED. - CONFEZIONE VOLUME A + B + ALBUM (LDM),STORIA DELL'ARTE + LINGUAGGIO VISIVO E TECNICHE ARTISTICHE,U,ZANICHELLI EDITORE,"34,40",No,No,No
RCMM834011,3,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MUSICA,9788829859108,"CASTELLO ROSANNA  ",CITTÀ DELLE NOTE (LA),VOLUME A + VOLUME B + VOLUME C + SESTINI CONCERTO,U,MINERVA ITALICA,"39,00",No,No,No
RCMM834011,3,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE MOTORIE E SPORTIVE,9788808070159,"PASSARIELLO PIERO - PRIARONE CLAUDIO ",FACCIAMO SPORT INSIEME,SECONDA EDIZIONE DI NUOVA AGENDA DI SPORTINSIEME,U,ZANICHELLI EDITORE,"20,10",No,No,No
RCMM834011,3,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805078677,"PAOLINI LUCA - PANDOLFI BARBARA ",RELIMAKER 3,CORSO DI IRC CON NULLA OSTA CEI,3,SEI,"10,80",No,Si,No
RCMM834011,3,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SECONDA LINGUA COMUNITARIA (FRANCESE),9788853022073,"PARODI L VALLACCO M GARNAUD S SAULIGNY R  ","SITOT DIT, SITOT FAIT+EBOOK",LIVRE DE L'ÉLÈVE ET CAHIER 3 + EXAMEN  + EBOOK,3,CIDEB - BLACK CAT,"20,05",No,Si,No
RCMM834011,1,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788807593413,BRUNI VALERIA - ROSATO ALESSANDRO - PETRELLA MARIARITA,LA GRAMMATICA PER LEGGERE E SCRIVERE VOLUME A1 + VOLUME A2 + VOLUME B + QUADE,ND,U,FELTRINELLI,"30,00",Si,Si,No
RCMM834011,1,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788891556431,"ZORDAN ROSETTA  ",LETTURA OLTRE,"VOLUME 1, QUADERNO 1, MITO EPICA",1,FABBRI SCUOLA,"28,30",No,Si,No
RCMM834011,1,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),LINGUA INGLESE,9788808799746,"DOOLEY JENNY  ",MY ROUTE - VOLUME 1 (LDM),ND,1,ZANICHELLI EDITORE,"23,20",Si,Si,No
RCMM834011,1,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),LINGUA INGLESE,9788897827115,"PUGLIA ASSUNTA  ",BEYOND WORDS,A VISUAL AND LINGUISTIC JOURNEY INTO ANGLOPHONE CULTURES,U,ELLEDUE EDIZIONI,"17,50",Si,Si,No
RCMM834011,1,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),STORIA,9788808320131,PAOLUCCI SILVIO - SINGORINI GIUSEPPINA - MARISALDI LUCIANO,DI TEMPO IN TEMPO 2ED - CONFEZIONE VOLUME 1 + EDUCAZIONE CIVICA (LDM),IL MEDIOEVO,1,ZANICHELLI EDITORE,"27,30",No,Si,No
RCMM834011,1,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),GEOGRAFIA,9788808727688,"SALA NICOLETTA ELISA - TRIO EMANUELA ",MONDO IN TASCA (IL) - VOL. 1 CON REGIONI ITALIANE (LDM),"ITALIA, EUROPA",1,ZANICHELLI EDITORE,"19,90",Si,Si,No
RCMM834011,1,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MATEMATICA,9788891549778,FERRI LUCIANA - MATTEO ANGELA - PELLEGRINI ELEONORA,TANGRAM - LIBRO MISTO CON LIBRO DIGITALE,VOL. 1 + QUADERNO 1 + HUB YOUNG + HUB KIT,1,FABBRI SCUOLA,"27,60",No,Si,No
RCMM834011,1,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE,9791254551400,"LEOPARDI LUIGI  BUBANI MASSIMO - CARABELLA MONICA  MARCACCIO M ",OSSERVO E INDAGO EDIZIONE CURRICOLARE + EBOOK,VOLUME 1 + STEM BLOCK + EBOOK,1,GARZANTI SCUOLA,"18,40",No,Si,No
RCMM834011,1,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),TECNOLOGIA,9788808899798,PACI GIAMPIETRO - PACI RICCARDO - BERNARDINI LUCIA,TECNOLOGIA.VERDE 2ED. - CONFEZIONE TECNOLOGIA+DISEGNO+TAVOLE DA DISEGNO (LDM),ND,U,ZANICHELLI EDITORE,"28,80",Si,Si,No
RCMM834011,1,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ARTE E IMMAGINE,9788808799845,"PULVIRENTI EMANUELA  ",ARTEMONDO 2ED. - CONFEZIONE VOLUME A + B + ALBUM (LDM),STORIA DELL'ARTE + LINGUAGGIO VISIVO E TECNICHE ARTISTICHE,U,ZANICHELLI EDITORE,"34,40",No,Si,No
RCMM834011,1,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MUSICA,9788829861279,"CASTELLO ROSANNA  ",CITTÀ DELLE NOTE (LA),VOLUME A + VOLUME C,U,MINERVA ITALICA,"34,60",No,Si,No
RCMM834011,1,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE MOTORIE E SPORTIVE,9788891558343,"ROVIDA ANTONIO  ",VIVO SPORT,VOLUME PER LO STUDENTE,U,FABBRI SCUOLA,"16,90",Si,Si,No
RCMM834011,1,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788835059790,"MANGANOTTI RENATO  ",SEMPRE IN ASCOLTO - VOL 1 + TEMI PER L'IRC,CORSO DI RELIGIONE CATTOLICA CON NULLA OSTA CEI,1,LA SCUOLA EDITRICE,"10,50",No,Si,No
RCMM834011,1,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SECONDA LINGUA COMUNITARIA (FRANCESE),9788853022042,"PARODI L VALLACCO M GARNAUD S SAULIGNY R  ","SITOT DIT, SITOT FAIT+EBOOK",L.L'ÉLÈVE ET CAHIER 1+PARLER CULT.+EDUC.CIVICA+AG.2030+GRAMM.POUR TOUS+EBOOK,1,CIDEB - BLACK CAT,"23,35",No,Si,No
RCMM834011,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788809933217,"ROSSI FABIO - RUGGIANO FABIO ",GRAMMATICA TRECCANI VOL. A + VOL. B + PALESTRA GREEN,ND,U,TRECCANI GIUNTI TVP,"36,20",No,No,No
RCMM834011,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788891556455,"ZORDAN ROSETTA  ",LETTURA OLTRE,"VOLUME 2, QUADERNO 2, LETTERATURA TEATRO",2,FABBRI SCUOLA,"33,80",No,Si,No
RCMM834011,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),LINGUA INGLESE,9780194119269,"AA VV  ",THINK BIG 2,DIGITAL PACK: SB & WB + MAGAZINE & EXTRA BOOK CON QR CODE + EBOOK + 5 EREADE,2,OXFORD UNIVERSITY PRESS,"24,80",No,Si,No
RCMM834011,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),STORIA,9788808240255,PAOLUCCI SILVIO - SINGORINI GIUSEPPINA - MARISALDI LUCIANO,DI TEMPO IN TEMPO 2ED - VOLUME 2 (LDM),L'ETÀ MODERNA,2,ZANICHELLI EDITORE,"29,00",No,No,Ap
RCMM834011,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),GEOGRAFIA,9788808128546,"IARRERA FRANCESCO - PILOTTI GIORGIO ",VIVI LA GEOGRAFIA - VOL. 2 (LDM),REGIONI E STATI D'EUROPA,2,ZANICHELLI EDITORE,"22,70",No,No,Ap
RCMM834011,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MATEMATICA,9788851160395,"MONTEMURRO ANNA  ",TUTTO CHIARO! - EDIZIONE CURRICOLARE,VOLUME 2+QUADERNO E PRONTUARIO 2+EBOOK+EASY EBOOK (SU DVD),2,DE AGOSTINI,"28,40",No,Si,No
RCMM834011,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE,9788869646119,"LEOPARDI LUIGI BUBANI MASSIMO - MARCACCIO MICHELE PERRI LUCA ",SCIENZE LIVE EDIZIONE CURRICOLARE-VOL 2+EBOOK,ND,2,GARZANTI SCUOLA,"18,50",No,Si,No
RCMM834011,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),TECNOLOGIA,9788808930347,PACI GIAMPIETRO - PACI RICCARDO - BERNARDINI LUCIA,TECNOLOGIA.VERDE  2ED. - CONF. TECN. 4.0 + TAV. + DIS. + LAB. + CODING  (LDM),"2ED. DI IDEA, PROGETTO, INNOVAZIONE",U,ZANICHELLI EDITORE,"29,50",No,No,No
RCMM834011,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ARTE E IMMAGINE,9788808799845,"PULVIRENTI EMANUELA  ",ARTEMONDO 2ED. - CONFEZIONE VOLUME A + B + ALBUM (LDM),STORIA DELL'ARTE + LINGUAGGIO VISIVO E TECNICHE ARTISTICHE,U,ZANICHELLI EDITORE,"34,40",No,No,No
RCMM834011,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MUSICA,9788829861279,"CASTELLO ROSANNA  ",CITTÀ DELLE NOTE (LA),VOLUME A + VOLUME C,U,MINERVA ITALICA,"34,60",No,No,No
RCMM834011,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE MOTORIE E SPORTIVE,9788808070159,"PASSARIELLO PIERO - PRIARONE CLAUDIO ",FACCIAMO SPORT INSIEME,SECONDA EDIZIONE DI NUOVA AGENDA DI SPORTINSIEME,U,ZANICHELLI EDITORE,"20,10",No,No,No
RCMM834011,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788835059806,"MANGANOTTI RENATO  ",SEMPRE IN ASCOLTO - VOL. 2,CORSO DI RELIGIONE CATTOLICA CON NULLA OSTA CEI,2,LA SCUOLA EDITRICE,"10,50",No,Si,No
RCMM834011,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SECONDA LINGUA COMUNITARIA (FRANCESE),9788853022066,"PARODI L VALLACCO M GARNAUD S SAULIGNY R  ","SITOT DIT, SITOT FAIT+EBOOK",LIVRE DE L'ÉLÈVE ET CAHIER 2 + EBOOK 2,2,CIDEB - BLACK CAT,"20,05",No,Si,No
RCMM834011,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788807593413,BRUNI VALERIA - ROSATO ALESSANDRO - PETRELLA MARIARITA,LA GRAMMATICA PER LEGGERE E SCRIVERE VOLUME A1 + VOLUME A2 + VOLUME B + QUADE,ND,U,FELTRINELLI,"30,00",Si,Si,No
RCMM834011,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788891556431,"ZORDAN ROSETTA  ",LETTURA OLTRE,"VOLUME 1, QUADERNO 1, MITO EPICA",1,FABBRI SCUOLA,"28,30",No,Si,No
RCMM834011,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),LINGUA INGLESE,9788808799746,"DOOLEY JENNY  ",MY ROUTE - VOLUME 1 (LDM),ND,1,ZANICHELLI EDITORE,"23,20",Si,Si,No
RCMM834011,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),LINGUA INGLESE,9788897827115,"PUGLIA ASSUNTA  ",BEYOND WORDS,A VISUAL AND LINGUISTIC JOURNEY INTO ANGLOPHONE CULTURES,U,ELLEDUE EDIZIONI,"17,50",Si,Si,No
RCMM834011,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE,9791254551400,"LEOPARDI LUIGI  BUBANI MASSIMO - CARABELLA MONICA  MARCACCIO M ",OSSERVO E INDAGO EDIZIONE CURRICOLARE + EBOOK,VOLUME 1 + STEM BLOCK + EBOOK,1,GARZANTI SCUOLA,"18,40",Si,Si,No
RCMM834011,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),STORIA,9788808320131,PAOLUCCI SILVIO - SINGORINI GIUSEPPINA - MARISALDI LUCIANO,DI TEMPO IN TEMPO 2ED - CONFEZIONE VOLUME 1 + EDUCAZIONE CIVICA (LDM),IL MEDIOEVO,1,ZANICHELLI EDITORE,"27,30",No,Si,No
RCMM834011,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),GEOGRAFIA,9788808727688,"SALA NICOLETTA ELISA - TRIO EMANUELA ",MONDO IN TASCA (IL) - VOL. 1 CON REGIONI ITALIANE (LDM),"ITALIA, EUROPA",1,ZANICHELLI EDITORE,"19,90",Si,Si,No
RCMM834011,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MATEMATICA,9788851160388,"MONTEMURRO ANNA  ",TUTTO CHIARO! - EDIZIONE CURRICOLARE,VOLUME 1+QUADERNO E PRONTUARIO 1+EBOOK+EASY EBOOK (SU DVD),1,DE AGOSTINI,"28,40",No,Si,No
RCMM834011,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),TECNOLOGIA,9788808899798,PACI GIAMPIETRO - PACI RICCARDO - BERNARDINI LUCIA,TECNOLOGIA.VERDE 2ED. - CONFEZIONE TECNOLOGIA+DISEGNO+TAVOLE DA DISEGNO (LDM),ND,U,ZANICHELLI EDITORE,"28,80",Si,Si,No
RCMM834011,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ARTE E IMMAGINE,9788808799845,"PULVIRENTI EMANUELA  ",ARTEMONDO 2ED. - CONFEZIONE VOLUME A + B + ALBUM (LDM),STORIA DELL'ARTE + LINGUAGGIO VISIVO E TECNICHE ARTISTICHE,U,ZANICHELLI EDITORE,"34,40",No,Si,No
RCMM834011,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MUSICA,9788829861279,"CASTELLO ROSANNA  ",CITTÀ DELLE NOTE (LA),VOLUME A + VOLUME C,U,MINERVA ITALICA,"34,60",No,Si,No
RCMM834011,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE MOTORIE E SPORTIVE,9788891558343,"ROVIDA ANTONIO  ",VIVO SPORT,VOLUME PER LO STUDENTE,U,FABBRI SCUOLA,"16,90",Si,Si,No
RCMM834011,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788835059790,"MANGANOTTI RENATO  ",SEMPRE IN ASCOLTO - VOL 1 + TEMI PER L'IRC,CORSO DI RELIGIONE CATTOLICA CON NULLA OSTA CEI,1,LA SCUOLA EDITRICE,"10,50",No,Si,No
RCMM834011,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SECONDA LINGUA COMUNITARIA (FRANCESE),9788853022042,"PARODI L VALLACCO M GARNAUD S SAULIGNY R  ","SITOT DIT, SITOT FAIT+EBOOK",L.L'ÉLÈVE ET CAHIER 1+PARLER CULT.+EDUC.CIVICA+AG.2030+GRAMM.POUR TOUS+EBOOK,1,CIDEB - BLACK CAT,"23,35",No,Si,No
RCMM834011,3,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788809933217,"ROSSI FABIO - RUGGIANO FABIO ",GRAMMATICA TRECCANI VOL. A + VOL. B + PALESTRA GREEN,ND,U,TRECCANI GIUNTI TVP,"36,20",No,No,No
RCMM834011,3,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788891534613,"ZORDAN ROSETTA  ",AUTORI E LETTORI PIU' - LIBRO MISTO CON HUB LIBRO YOUNG,VOL. 3 + QUAD. + SPECIALE ESAME + ATTUALITA' + CARTELLETTA + DVD,3,FABBRI SCUOLA,"33,80",No,Si,No
RCMM834011,3,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),LINGUA INGLESE,9780194119337,"AA VV  ",THINK BIG 3,DIGITAL PACK: SB & WB & EXAM TRAINER + MAGAZINE & EXTRA BOOK CON QR CODE + E,3,OXFORD UNIVERSITY PRESS,"25,90",No,Si,No
